id,lat,lon,state,station
495210980,50.1036499,8.8045718,Lower Saxony,landfills
495210982,50.1040476,8.8045888,Lower Saxony,landfills
495210983,50.1045703,8.8045395,Lower Saxony,landfills
495210985,50.10473,8.8044973,Lower Saxony,landfills
495210986,50.1048999,8.8042289,Lower Saxony,landfills
495210987,50.1049704,8.8038404,Lower Saxony,landfills
495210988,50.1048665,8.8025231,Lower Saxony,landfills
495232211,50.1039381,8.8046988,Lower Saxony,landfills
495232212,50.1037146,8.8050731,Lower Saxony,landfills
495232213,50.1039427,8.8051548,Lower Saxony,landfills
495232214,50.1049221,8.8030695,Lower Saxony,landfills
495232215,50.1048048,8.8018923,Lower Saxony,landfills
1187122146,50.1048232,8.8043943,Lower Saxony,landfills
8691580405,50.102114,8.8021818,Lower Saxony,landfills
8691580406,50.1023917,8.8026211,Lower Saxony,landfills
8691580407,50.1025837,8.803415,Lower Saxony,landfills
8691580408,50.1026949,8.8042436,Lower Saxony,landfills
8691580409,50.1027527,8.8043894,Lower Saxony,landfills
8691580410,50.1036739,8.8048317,Lower Saxony,landfills
8691580411,50.1038242,8.8051534,Lower Saxony,landfills
8691580412,50.103758,8.8051428,Lower Saxony,landfills
8691580413,50.1036868,8.8049607,Lower Saxony,landfills
8691580414,50.1030187,8.80459,Lower Saxony,landfills
8691580415,50.1029187,8.8045628,Lower Saxony,landfills
2439717560,50.1992161,8.4703509,Lower Saxony,landfills
2439717561,50.1989281,8.4707087,Lower Saxony,landfills
2439717562,50.1990427,8.4700269,Lower Saxony,landfills
2439717563,50.198753,8.4703814,Lower Saxony,landfills
7995961177,50.314899,8.4225011,Lower Saxony,landfills
7995961178,50.3148493,8.4224904,Lower Saxony,landfills
7995961179,50.3147705,8.4225494,Lower Saxony,landfills
7995961180,50.3147089,8.4226808,Lower Saxony,landfills
7995961181,50.3146284,8.4229249,Lower Saxony,landfills
7995961182,50.3145941,8.4230456,Lower Saxony,landfills
7995961183,50.3145735,8.4231663,Lower Saxony,landfills
7995961184,50.3145941,8.4232521,Lower Saxony,landfills
7996005385,50.3146558,8.4233031,Lower Saxony,landfills
7996005386,50.3149641,8.422595,Lower Saxony,landfills
949902862,50.2553522,8.5553488,Lower Saxony,landfills
949902867,50.2554234,8.5556412,Lower Saxony,landfills
949902872,50.2556292,8.5558987,Lower Saxony,landfills
949902876,50.2562157,8.5554052,Lower Saxony,landfills
949902879,50.2555031,8.5553569,Lower Saxony,landfills
963225309,50.2557389,8.5559684,Lower Saxony,landfills
963225310,50.2559138,8.5559416,Lower Saxony,landfills
963225311,50.2561128,8.5558504,Lower Saxony,landfills
963225313,50.2560339,8.5551745,Lower Saxony,landfills
963225314,50.2559344,8.5553301,Lower Saxony,landfills
963225315,50.2557896,8.5554705,Lower Saxony,landfills
255955201,50.3265323,8.5019992,Lower Saxony,landfills
255955202,50.3266564,8.5023429,Lower Saxony,landfills
255955203,50.3275635,8.5030821,Lower Saxony,landfills
255955204,50.3276221,8.503226,Lower Saxony,landfills
255955206,50.3282265,8.5060728,Lower Saxony,landfills
255955222,50.3250128,8.504127,Lower Saxony,landfills
255955223,50.3256995,8.5027891,Lower Saxony,landfills
947071240,50.3264941,8.5020354,Lower Saxony,landfills
255955209,50.3282151,8.509129,Lower Saxony,landfills
255955210,50.3277797,8.5095909,Lower Saxony,landfills
255955211,50.3272053,8.5097341,Lower Saxony,landfills
255955212,50.3268396,8.5097008,Lower Saxony,landfills
255955213,50.3260217,8.509345,Lower Saxony,landfills
255955214,50.3259042,8.5095395,Lower Saxony,landfills
255955215,50.3257498,8.5097854,Lower Saxony,landfills
255955216,50.3254108,8.5099795,Lower Saxony,landfills
255955217,50.3253989,8.5113288,Lower Saxony,landfills
255955220,50.322563,8.5096333,Lower Saxony,landfills
255955221,50.3225123,8.5095236,Lower Saxony,landfills
414054689,50.3254293,8.5100478,Lower Saxony,landfills
414054692,50.3260449,8.5093933,Lower Saxony,landfills
601168194,50.3260664,8.5094028,Lower Saxony,landfills
601168195,50.3260562,8.5094167,Lower Saxony,landfills
947071262,50.3262864,8.5094399,Lower Saxony,landfills
947104410,50.3234865,8.5071945,Lower Saxony,landfills
947104449,50.3230837,8.5079626,Lower Saxony,landfills
2029093848,50.3236008,8.5100244,Lower Saxony,landfills
2029093850,50.3238207,8.51089,Lower Saxony,landfills
2029093852,50.3247789,8.5111136,Lower Saxony,landfills
2029093854,50.3248515,8.5112183,Lower Saxony,landfills
2029093858,50.3254652,8.5102353,Lower Saxony,landfills
6214950417,50.32287,8.5085465,Lower Saxony,landfills
10280107315,50.3242787,8.5110025,Lower Saxony,landfills
255955207,50.3284438,8.5076618,Lower Saxony,landfills
255955208,50.3284553,8.508364,Lower Saxony,landfills
268959108,49.938244,8.8720268,Lower Saxony,landfills
268959122,49.9393371,8.8680519,Lower Saxony,landfills
268959124,49.9395385,8.8685642,Lower Saxony,landfills
268959125,49.9408057,8.8696045,Lower Saxony,landfills
268959128,49.9375003,8.8699032,Lower Saxony,landfills
1104863185,49.9385236,8.8687127,Lower Saxony,landfills
1104863198,49.9394223,8.8681182,Lower Saxony,landfills
3261747163,49.9379184,8.8711519,Lower Saxony,landfills
3263307294,49.9396233,8.8685235,Lower Saxony,landfills
3263307380,49.940682,8.8696008,Lower Saxony,landfills
8301384124,49.9386512,8.8685798,Lower Saxony,landfills
8301384125,49.9386823,8.8686516,Lower Saxony,landfills
8301384126,49.939186,8.8681216,Lower Saxony,landfills
8301384127,49.938426,8.868815,Lower Saxony,landfills
8301384128,49.9384528,8.8688838,Lower Saxony,landfills
11115812490,49.940169,8.8690304,Lower Saxony,landfills
11115812504,49.940736,8.869618,Lower Saxony,landfills
480679801,50.0916174,8.9049759,Lower Saxony,landfills
1830144091,50.0919432,8.9065346,Lower Saxony,landfills
1830144094,50.0922204,8.9075849,Lower Saxony,landfills
480679804,50.0925172,8.9049467,Lower Saxony,landfills
480679805,50.0930332,8.9050591,Lower Saxony,landfills
480679808,50.0931872,8.9051959,Lower Saxony,landfills
1830144112,50.0933109,8.9062083,Lower Saxony,landfills
2097429405,50.0926888,8.9048941,Lower Saxony,landfills
1830144113,50.0931619,8.9063735,Lower Saxony,landfills
277692524,50.1074697,8.9675564,Lower Saxony,landfills
277694111,50.1081232,8.9686122,Lower Saxony,landfills
277694113,50.1076451,8.9687888,Lower Saxony,landfills
277694115,50.1079725,8.9673858,Lower Saxony,landfills
2203964972,50.1079303,8.9686834,Lower Saxony,landfills
2235414111,50.0137159,9.0236104,Lower Saxony,landfills
2235414112,50.0137196,9.0232823,Lower Saxony,landfills
2235414117,50.0140784,9.0229657,Lower Saxony,landfills
2235414118,50.0141154,9.023029,Lower Saxony,landfills
373923551,50.1775821,9.1748196,Lower Saxony,landfills
373923563,50.1773793,9.1741079,Lower Saxony,landfills
373923571,50.177343,9.1738446,Lower Saxony,landfills
373923580,50.1774184,9.173391,Lower Saxony,landfills
373923588,50.1775583,9.1729771,Lower Saxony,landfills
373923608,50.1775878,9.1722288,Lower Saxony,landfills
373923617,50.1773721,9.1717655,Lower Saxony,landfills
1725667917,50.1773423,9.1739024,Lower Saxony,landfills
1725667924,50.177347,9.1737824,Lower Saxony,landfills
1725667926,50.1773488,9.1739666,Lower Saxony,landfills
1725667934,50.1773594,9.1737044,Lower Saxony,landfills
1725667938,50.177362,9.1740443,Lower Saxony,landfills
1725667940,50.1773734,9.171674,Lower Saxony,landfills
1725667951,50.1773866,9.1715784,Lower Saxony,landfills
1725667959,50.1773948,9.1734994,Lower Saxony,landfills
1725667962,50.1774075,9.1721021,Lower Saxony,landfills
1725667969,50.1774157,9.1714782,Lower Saxony,landfills
1725667973,50.1774183,9.1721472,Lower Saxony,landfills
1725667977,50.1774299,9.1721706,Lower Saxony,landfills
1725667982,50.1774435,9.172193,Lower Saxony,landfills
1725667989,50.1774657,9.1714007,Lower Saxony,landfills
1725667992,50.1774737,9.173196,Lower Saxony,landfills
1725667994,50.1774746,9.1722172,Lower Saxony,landfills
1725668013,50.1775204,9.1730703,Lower Saxony,landfills
1725668015,50.1775207,9.1713423,Lower Saxony,landfills
1725668045,50.177592,9.1729084,Lower Saxony,landfills
1725668056,50.1776039,9.174897,Lower Saxony,landfills
1725668058,50.177612,9.1749679,Lower Saxony,landfills
1725668059,50.1776139,9.1750252,Lower Saxony,landfills
1725668062,50.1776213,9.1713044,Lower Saxony,landfills
1725668068,50.1776269,9.1728401,Lower Saxony,landfills
373923598,50.177981,9.1724533,Lower Saxony,landfills
373923631,50.1782047,9.1713083,Lower Saxony,landfills
373923640,50.1788395,9.1720774,Lower Saxony,landfills
373923651,50.1798408,9.1747641,Lower Saxony,landfills
1725668090,50.1776889,9.1727455,Lower Saxony,landfills
1725668103,50.1777489,9.172682,Lower Saxony,landfills
1725668117,50.1778124,9.1726265,Lower Saxony,landfills
1725668133,50.1778636,9.1712704,Lower Saxony,landfills
1725668143,50.1778875,9.1722183,Lower Saxony,landfills
1725668169,50.1779404,9.1725346,Lower Saxony,landfills
1725668178,50.1779726,9.1724917,Lower Saxony,landfills
1725668181,50.1779778,9.172319,Lower Saxony,landfills
1725668183,50.1779793,9.1712787,Lower Saxony,landfills
1725668426,50.1785715,9.171402,Lower Saxony,landfills
1725668450,50.1786206,9.1714353,Lower Saxony,landfills
1725668501,50.1786747,9.1715256,Lower Saxony,landfills
1725669284,50.1797782,9.1747658,Lower Saxony,landfills
373923696,50.1762701,9.1785029,Lower Saxony,landfills
373923705,50.1774604,9.176034,Lower Saxony,landfills
373923715,50.1776076,9.1751087,Lower Saxony,landfills
387864367,50.1764717,9.1799822,Lower Saxony,landfills
387864368,50.1769824,9.1810377,Lower Saxony,landfills
387864369,50.1762282,9.178949,Lower Saxony,landfills
387864370,50.1765547,9.180097,Lower Saxony,landfills
1725667738,50.176242,9.1787536,Lower Saxony,landfills
1725667752,50.1763205,9.1782873,Lower Saxony,landfills
1725667758,50.1763661,9.1797324,Lower Saxony,landfills
1725667770,50.1764043,9.1780297,Lower Saxony,landfills
1725667818,50.1767071,9.180353,Lower Saxony,landfills
1725667844,50.1768134,9.1805422,Lower Saxony,landfills
1725667848,50.1768907,9.1807345,Lower Saxony,landfills
1725667858,50.1770461,9.1813095,Lower Saxony,landfills
1725667866,50.1770991,9.1815851,Lower Saxony,landfills
1725667890,50.1772758,9.1765839,Lower Saxony,landfills
1725667916,50.1773415,9.1764114,Lower Saxony,landfills
1725667998,50.1774912,9.1759063,Lower Saxony,landfills
1725668031,50.1775649,9.1753508,Lower Saxony,landfills
1725668037,50.1775797,9.1753142,Lower Saxony,landfills
5808721628,50.1762969,9.179517,Lower Saxony,landfills
5808721629,50.1762419,9.1792327,Lower Saxony,landfills
387864371,50.1771528,9.1820453,Lower Saxony,landfills
387864372,50.17727,9.1843146,Lower Saxony,landfills
1725667869,50.1771985,9.1830478,Lower Saxony,landfills
5808721627,50.1772208,9.1834424,Lower Saxony,landfills
373923660,50.1804475,9.1752618,Lower Saxony,landfills
373923668,50.1803128,9.1777066,Lower Saxony,landfills
373923676,50.179944,9.179095,Lower Saxony,landfills
1407479636,50.1792817,9.1815077,Lower Saxony,landfills
1407479645,50.1793618,9.1795232,Lower Saxony,landfills
1725668992,50.1792133,9.1809864,Lower Saxony,landfills
1725669002,50.179219,9.1811657,Lower Saxony,landfills
1725669029,50.1792447,9.1802573,Lower Saxony,landfills
1725669033,50.1792527,9.1814214,Lower Saxony,landfills
1725669097,50.1793144,9.1796847,Lower Saxony,landfills
1725669233,50.17946,9.1793776,Lower Saxony,landfills
1725669274,50.1797224,9.1791248,Lower Saxony,landfills
1725669307,50.1799154,9.1776427,Lower Saxony,landfills
373923686,50.1784055,9.1850322,Lower Saxony,landfills
1407479608,50.1793528,9.1834125,Lower Saxony,landfills
1407479651,50.1778674,9.1842212,Lower Saxony,landfills
1407479653,50.1781126,9.1846096,Lower Saxony,landfills
1725668254,50.1782346,9.1848764,Lower Saxony,landfills
1725668282,50.1783136,9.1849849,Lower Saxony,landfills
1725668853,50.179083,9.1850713,Lower Saxony,landfills
1725668936,50.1791798,9.1851493,Lower Saxony,landfills
1725668968,50.1792009,9.1850717,Lower Saxony,landfills
1725669066,50.1792909,9.1837335,Lower Saxony,landfills
1725669114,50.179327,9.1833273,Lower Saxony,landfills
1725669131,50.1793369,9.1851113,Lower Saxony,landfills
1725669149,50.1793527,9.1832705,Lower Saxony,landfills
1725669160,50.1793738,9.1850469,Lower Saxony,landfills
1725669175,50.1793766,9.1845484,Lower Saxony,landfills
1725669176,50.179381,9.1846638,Lower Saxony,landfills
1725669224,50.1794535,9.1830519,Lower Saxony,landfills
1725669267,50.1797219,9.1824544,Lower Saxony,landfills
2710579289,50.1795771,9.1827768,Lower Saxony,landfills
1211040703,50.4091467,8.4583994,Lower Saxony,landfills
1211040711,50.4090387,8.4580322,Lower Saxony,landfills
1211040916,50.4099672,8.4572729,Lower Saxony,landfills
1211040933,50.4101737,8.4581588,Lower Saxony,landfills
1211040951,50.4090852,8.4576484,Lower Saxony,landfills
1211041063,50.4095638,8.4574016,Lower Saxony,landfills
420417582,50.4146041,8.7904802,Lower Saxony,landfills
420417583,50.4144277,8.7932917,Lower Saxony,landfills
420417584,50.4161008,8.7934934,Lower Saxony,landfills
420417585,50.4162898,8.7906463,Lower Saxony,landfills
878357909,50.5145277,8.606625,Lower Saxony,landfills
878357916,50.5141286,8.6065446,Lower Saxony,landfills
878357922,50.5138858,8.6065661,Lower Saxony,landfills
878357926,50.5131223,8.6063139,Lower Saxony,landfills
878357929,50.5122687,8.6057422,Lower Saxony,landfills
878357934,50.5122626,8.606114,Lower Saxony,landfills
878357937,50.5124264,8.6061959,Lower Saxony,landfills
878357939,50.5126652,8.6065231,Lower Saxony,landfills
878357941,50.5130165,8.606786,Lower Saxony,landfills
878357942,50.5137943,8.6070917,Lower Saxony,landfills
878357943,50.514241,8.6071581,Lower Saxony,landfills
878357945,50.5143968,8.6069631,Lower Saxony,landfills
1486113821,50.5538982,8.6045585,Lower Saxony,landfills
1486113775,50.5522082,8.606321,Lower Saxony,landfills
1486113790,50.5524462,8.6069572,Lower Saxony,landfills
1486113798,50.5526878,8.6085831,Lower Saxony,landfills
1486113810,50.5533457,8.610654,Lower Saxony,landfills
1486113812,50.5536147,8.6104144,Lower Saxony,landfills
1486113813,50.5536071,8.6096302,Lower Saxony,landfills
1486113819,50.5537986,8.6106392,Lower Saxony,landfills
1486113820,50.5538681,8.6103096,Lower Saxony,landfills
1486113824,50.554109,8.6049693,Lower Saxony,landfills
1486113835,50.554599,8.6070669,Lower Saxony,landfills
1486113837,50.5548117,8.6075921,Lower Saxony,landfills
1486113840,50.5549577,8.6085317,Lower Saxony,landfills
5841903458,50.5524742,8.6060997,Lower Saxony,landfills
9427664070,50.5548575,8.6086811,Lower Saxony,landfills
9427664072,50.5549923,8.6084394,Lower Saxony,landfills
9427664073,50.5549895,8.6083276,Lower Saxony,landfills
859271489,50.5692659,8.4633216,Lower Saxony,landfills
859271503,50.5701172,8.464006,Lower Saxony,landfills
859271571,50.5697068,8.4646215,Lower Saxony,landfills
859271589,50.5697628,8.4645218,Lower Saxony,landfills
859271595,50.5698416,8.4631553,Lower Saxony,landfills
859271606,50.5692959,8.4647272,Lower Saxony,landfills
859271608,50.5703181,8.4638036,Lower Saxony,landfills
859271634,50.5707579,8.4628686,Lower Saxony,landfills
859271640,50.5695909,8.4632095,Lower Saxony,landfills
859271642,50.5699412,8.4642598,Lower Saxony,landfills
859271651,50.5707924,8.4634168,Lower Saxony,landfills
859271660,50.5696405,8.464663,Lower Saxony,landfills
859271686,50.5702828,8.4629531,Lower Saxony,landfills
3614600229,50.5689421,8.4663584,Lower Saxony,landfills
3614600230,50.569331,8.4657852,Lower Saxony,landfills
3614600231,50.5698109,8.464691,Lower Saxony,landfills
3614600232,50.5701838,8.4640639,Lower Saxony,landfills
3614600255,50.5707331,8.4672169,Lower Saxony,landfills
3614600257,50.5694689,8.4671956,Lower Saxony,landfills
3614600258,50.5691264,8.4664902,Lower Saxony,landfills
3614600259,50.5690635,8.4665718,Lower Saxony,landfills
3614600237,50.5732728,8.4603073,Lower Saxony,landfills
3614600238,50.5735572,8.4597846,Lower Saxony,landfills
3614600239,50.5756748,8.4603867,Lower Saxony,landfills
859271486,50.5711554,8.4630664,Lower Saxony,landfills
859271507,50.571082,8.4629058,Lower Saxony,landfills
859271544,50.5709765,8.4628218,Lower Saxony,landfills
859271597,50.5710762,8.463147,Lower Saxony,landfills
859271646,50.5711353,8.4630059,Lower Saxony,landfills
3614600233,50.5712386,8.4631227,Lower Saxony,landfills
3614600234,50.5720724,8.4623635,Lower Saxony,landfills
3614600235,50.5726249,8.4620076,Lower Saxony,landfills
3614600236,50.5726952,8.4619127,Lower Saxony,landfills
3614600240,50.5753153,8.4624329,Lower Saxony,landfills
3614600241,50.5749993,8.4632293,Lower Saxony,landfills
3614600242,50.5746237,8.4650914,Lower Saxony,landfills
3614600243,50.574207,8.466476,Lower Saxony,landfills
8707702357,50.5759559,8.4607043,Lower Saxony,landfills
8707702358,50.5746844,8.4640759,Lower Saxony,landfills
3614600256,50.5697207,8.4678835,Lower Saxony,landfills
3614600244,50.5738368,8.4677785,Lower Saxony,landfills
3614600245,50.5735613,8.4693113,Lower Saxony,landfills
3614600246,50.5732681,8.4706724,Lower Saxony,landfills
3614600247,50.5730792,8.4705189,Lower Saxony,landfills
3614600248,50.5728559,8.4704698,Lower Saxony,landfills
3614600249,50.5723637,8.4703986,Lower Saxony,landfills
3614600250,50.5720171,8.4705173,Lower Saxony,landfills
3614600251,50.5716605,8.4702563,Lower Saxony,landfills
3614600252,50.5714797,8.4698688,Lower Saxony,landfills
3614600253,50.5714043,8.4697027,Lower Saxony,landfills
3614600254,50.5709573,8.4691649,Lower Saxony,landfills
56158420,50.6239421,8.4621973,Lower Saxony,landfills
56158432,50.6259832,8.4615084,Lower Saxony,landfills
56158438,50.6267975,8.4619548,Lower Saxony,landfills
56158440,50.6273981,8.4628484,Lower Saxony,landfills
56158456,50.6295862,8.4622548,Lower Saxony,landfills
56158463,50.6297789,8.4635501,Lower Saxony,landfills
153287653,50.6287442,8.4631097,Lower Saxony,landfills
153287654,50.629002,8.4624957,Lower Saxony,landfills
153292052,50.6256324,8.4669743,Lower Saxony,landfills
153292053,50.6257778,8.4641504,Lower Saxony,landfills
153292054,50.625071,8.4640629,Lower Saxony,landfills
153292057,50.6237498,8.4630578,Lower Saxony,landfills
153292059,50.6250432,8.4625978,Lower Saxony,landfills
153292061,50.6256844,8.4622132,Lower Saxony,landfills
153292071,50.6275342,8.4630352,Lower Saxony,landfills
153292072,50.6280673,8.463689,Lower Saxony,landfills
153292074,50.6284966,8.4634932,Lower Saxony,landfills
153292076,50.6286377,8.463324,Lower Saxony,landfills
1431284442,50.6256703,8.4620108,Lower Saxony,landfills
1431284445,50.6257483,8.4616752,Lower Saxony,landfills
1431284449,50.626134,8.4615732,Lower Saxony,landfills
1601396212,50.6271259,8.4624684,Lower Saxony,landfills
8719660858,50.6258493,8.4615585,Lower Saxony,landfills
9581653490,50.625372,8.4622867,Lower Saxony,landfills
9581653491,50.6251897,8.4626262,Lower Saxony,landfills
9581653648,50.6243296,8.4624121,Lower Saxony,landfills
9594277866,50.6237887,8.4628834,Lower Saxony,landfills
9908280053,50.6289396,8.4626618,Lower Saxony,landfills
9908280054,50.6292735,8.4622721,Lower Saxony,landfills
9908280055,50.6297683,8.4624394,Lower Saxony,landfills
9925130191,50.6256973,8.4618253,Lower Saxony,landfills
10157190078,50.6239727,8.4633675,Lower Saxony,landfills
10157190079,50.6250986,8.4639616,Lower Saxony,landfills
10157190080,50.6253162,8.4641202,Lower Saxony,landfills
56158470,50.6300757,8.4649598,Lower Saxony,landfills
56158473,50.6306017,8.4659988,Lower Saxony,landfills
56158476,50.6309983,8.4662211,Lower Saxony,landfills
56158482,50.63105,8.4667597,Lower Saxony,landfills
153287657,50.6298985,8.4627235,Lower Saxony,landfills
8719660860,50.6299259,8.4640332,Lower Saxony,landfills
153292037,50.6295721,8.4689947,Lower Saxony,landfills
153292038,50.6289457,8.4703281,Lower Saxony,landfills
153292040,50.6283607,8.4711339,Lower Saxony,landfills
153292041,50.6279573,8.4712,Lower Saxony,landfills
153292042,50.6275401,8.4712515,Lower Saxony,landfills
153292043,50.6269957,8.4712535,Lower Saxony,landfills
153292044,50.6263594,8.4706628,Lower Saxony,landfills
153292045,50.6258966,8.4699075,Lower Saxony,landfills
153292047,50.6256897,8.4695041,Lower Saxony,landfills
153292051,50.6255481,8.4683626,Lower Saxony,landfills
56158484,50.6304795,8.4682201,Lower Saxony,landfills
153292036,50.629979,8.4686037,Lower Saxony,landfills
8919848997,50.6308399,8.467361,Lower Saxony,landfills
7344824361,50.6853046,8.4221612,Lower Saxony,landfills
7344824362,50.6853428,8.4224805,Lower Saxony,landfills
7344824363,50.6849496,8.4243001,Lower Saxony,landfills
7344824364,50.6847549,8.4242699,Lower Saxony,landfills
7344824365,50.684587,8.4241133,Lower Saxony,landfills
7344824366,50.6837853,8.4239084,Lower Saxony,landfills
7344824367,50.6825828,8.4233361,Lower Saxony,landfills
7344824368,50.6826325,8.4231674,Lower Saxony,landfills
7344824369,50.6832814,8.4232698,Lower Saxony,landfills
7344824370,50.6837281,8.4234385,Lower Saxony,landfills
7344824371,50.6840373,8.4234325,Lower Saxony,landfills
7344824372,50.6838999,8.4225589,Lower Saxony,landfills
7344824373,50.6837204,8.422348,Lower Saxony,landfills
7344824374,50.6833654,8.4214081,Lower Saxony,landfills
1639684108,50.7390735,8.7096815,Lower Saxony,landfills
6158641400,50.7391813,8.7095994,Lower Saxony,landfills
1639684125,50.7395499,8.7104962,Lower Saxony,landfills
2806898525,50.7393567,8.711066,Lower Saxony,landfills
2806898529,50.7394112,8.7109806,Lower Saxony,landfills
2806898530,50.7394589,8.71091,Lower Saxony,landfills
2806898532,50.7394993,8.7108544,Lower Saxony,landfills
6158641399,50.7396905,8.7105542,Lower Saxony,landfills
6161165355,50.7395649,8.7105355,Lower Saxony,landfills
6161165356,50.7392899,8.7109405,Lower Saxony,landfills
4982500480,50.3584737,8.9195471,Lower Saxony,landfills
4982500481,50.3587229,8.9201104,Lower Saxony,landfills
4982500482,50.3592851,8.9207554,Lower Saxony,landfills
4982500483,50.3597603,8.9212278,Lower Saxony,landfills
4982500484,50.3600733,8.9219273,Lower Saxony,landfills
4982500485,50.3601892,8.9220726,Lower Saxony,landfills
4982500486,50.3604442,8.9212823,Lower Saxony,landfills
4982500487,50.3605949,8.9216911,Lower Saxony,landfills
4982500488,50.3606239,8.9224269,Lower Saxony,landfills
4982500489,50.3604906,8.9228993,Lower Saxony,landfills
4982500490,50.3601255,8.9229811,Lower Saxony,landfills
4982500491,50.359627,8.922754,Lower Saxony,landfills
4982500492,50.3583346,8.9218274,Lower Saxony,landfills
4982500493,50.3579057,8.921255,Lower Saxony,landfills
4982500494,50.3578535,8.9211006,Lower Saxony,landfills
4982500495,50.3578477,8.9208553,Lower Saxony,landfills
4982500496,50.3579115,8.9203375,Lower Saxony,landfills
4982500497,50.3580332,8.9198106,Lower Saxony,landfills
4982500498,50.358097,8.9196016,Lower Saxony,landfills
4982500499,50.358294,8.9194926,Lower Saxony,landfills
1374099714,50.5010591,9.139543,Lower Saxony,landfills
1374099943,50.5008246,9.1392358,Lower Saxony,landfills
1374152109,50.5013118,9.1373068,Lower Saxony,landfills
1374152139,50.5016433,9.1391696,Lower Saxony,landfills
1374152168,50.5011388,9.1396999,Lower Saxony,landfills
1374152213,50.5011361,9.1377442,Lower Saxony,landfills
1374152237,50.5016001,9.1382949,Lower Saxony,landfills
1374152330,50.5015222,9.1394778,Lower Saxony,landfills
1374152371,50.5015374,9.1394392,Lower Saxony,landfills
1374152379,50.5011254,9.137805,Lower Saxony,landfills
1374152409,50.5011965,9.1372524,Lower Saxony,landfills
1374152484,50.5018324,9.1390173,Lower Saxony,landfills
1374152534,50.5013233,9.1396546,Lower Saxony,landfills
1374152635,50.5010446,9.1382643,Lower Saxony,landfills
1228449273,50.6091159,8.8336231,Lower Saxony,landfills
1228449278,50.609667,8.837584,Lower Saxony,landfills
1228449285,50.6094139,8.8357231,Lower Saxony,landfills
1228449290,50.6100325,8.8375042,Lower Saxony,landfills
1228449307,50.6092452,8.8366092,Lower Saxony,landfills
1228449313,50.6094027,8.8374688,Lower Saxony,landfills
1228449317,50.609279,8.8371675,Lower Saxony,landfills
1228449253,50.6103361,8.831842,Lower Saxony,landfills
1228449276,50.6115395,8.8320635,Lower Saxony,landfills
1228449282,50.6117251,8.8326483,Lower Saxony,landfills
1228449289,50.611382,8.8317268,Lower Saxony,landfills
1228449301,50.611815,8.8332597,Lower Saxony,landfills
1228449309,50.6109547,8.8311331,Lower Saxony,landfills
1228449280,50.6119106,8.8356168,Lower Saxony,landfills
1228449305,50.6117307,8.8364409,Lower Saxony,landfills
1228449311,50.610488,8.8378941,Lower Saxony,landfills
1228449315,50.6118712,8.8359535,Lower Saxony,landfills
1652761413,50.7186192,9.0018162,Lower Saxony,landfills
1652761416,50.7188233,9.0001233,Lower Saxony,landfills
1652761418,50.7189892,9.001917,Lower Saxony,landfills
1652761419,50.7191423,9.002703,Lower Saxony,landfills
1652761420,50.7192061,9.0022798,Lower Saxony,landfills
1652761423,50.7192192,9.0034852,Lower Saxony,landfills
1652761427,50.7193975,9.0005667,Lower Saxony,landfills
1652761433,50.7195698,9.0028037,Lower Saxony,landfills
1652761438,50.7198824,9.0006272,Lower Saxony,landfills
1652761439,50.7200738,9.0030657,Lower Saxony,landfills
1652761446,50.7205076,9.0016348,Lower Saxony,landfills
6502374772,50.7600048,9.1263819,Lower Saxony,landfills
6502374773,50.7602874,9.126995,Lower Saxony,landfills
6502374774,50.7598053,9.127295,Lower Saxony,landfills
6502374775,50.7595934,9.12666,Lower Saxony,landfills
7331826894,50.1271953,9.4924631,Lower Saxony,landfills
7331826895,50.1266741,9.4926257,Lower Saxony,landfills
7331826896,50.1267835,9.4937722,Lower Saxony,landfills
7331826897,50.1273517,9.4935933,Lower Saxony,landfills
7331826898,50.1272475,9.4928778,Lower Saxony,landfills
7331826899,50.1266324,9.4947479,Lower Saxony,landfills
7331826900,50.1264134,9.4945202,Lower Saxony,landfills
7331826901,50.1263196,9.4951463,Lower Saxony,landfills
7331826902,50.1264134,9.4956748,Lower Saxony,landfills
7331826903,50.1265542,9.4954309,Lower Saxony,landfills
7331826904,50.1266219,9.495,Lower Saxony,landfills
1625143550,50.1448718,9.5043699,Lower Saxony,landfills
1625143554,50.1448305,9.5045952,Lower Saxony,landfills
1625143548,50.1459009,9.5053363,Lower Saxony,landfills
1625143552,50.14536,9.503533,Lower Saxony,landfills
1625143557,50.1453943,9.5064942,Lower Saxony,landfills
1599083108,50.2617567,9.4464706,Lower Saxony,landfills
1599083111,50.2618709,9.4463267,Lower Saxony,landfills
1599083135,50.2622265,9.4458694,Lower Saxony,landfills
1599083216,50.2644684,9.4491315,Lower Saxony,landfills
11157361389,50.2644239,9.4501172,Lower Saxony,landfills
1599083167,50.2628813,9.4557671,Lower Saxony,landfills
1599083215,50.2643759,9.4511801,Lower Saxony,landfills
1599083235,50.2672582,9.4551993,Lower Saxony,landfills
11157361400,50.2663887,9.4566694,Lower Saxony,landfills
11157361402,50.2636181,9.456,Lower Saxony,landfills
11157361403,50.2645309,9.4562886,Lower Saxony,landfills
11157361416,50.2645912,9.4563054,Lower Saxony,landfills
11157361419,50.2667311,9.4560697,Lower Saxony,landfills
1599083228,50.2662975,9.4568471,Lower Saxony,landfills
1474463928,50.3263608,9.5243686,Lower Saxony,landfills
1474463931,50.3263638,9.5267379,Lower Saxony,landfills
